612,0.122371,0.105759
613,0.107211,0.118693
614,0.110984,0.120069
615,0.119435,0.107458
616,0.115812,0.110398
617,0.11621,0.127502
618,0.120209,0.119805
619,0.123017,0.12642
620,0.114513,0.128046
621,0.11179,0.109592
622,0.118641,0.123433
623,0.120907,0.120386
624,0.147074,0.0988547
625,0.118937,0.118891
626,0.121621,0.114522
627,0.121304,0.104581
628,0.122612,0.133415
629,0.132205,0.112939
630,0.113014,0.11448
631,0.133978,0.10614
632,0.121248,0.120555
633,0.119608,0.12045
634,0.109894,0.115101
635,0.125377,0.113971
636,0.121556,0.125401
637,0.112698,0.109282
638,0.101661,0.100114
639,0.101578,0.102529
640,0.11811,0.108427
641,0.129458,0.104805
642,0.118019,0.112005
643,0.113661,0.0985547
644,0.121236,0.100328
645,0.130439,0.11913
646,0.117888,0.121196
647,0.105023,0.140167
648,0.114264,0.097744
649,0.115937,0.109977
650,0.127445,0.119522
651,0.114151,0.114496
652,0.11573,0.113286
653,0.1092,0.125232
654,0.119907,0.116526
655,0.117687,0.13718
656,0.11983,0.123941
657,0.124797,0.117605
658,0.114433,0.104781
659,0.117417,0.114317
660,0.121637,0.108419
661,0.115776,0.112069
662,0.123204,0.118929
663,0.128882,0.126768
664,0.122217,0.109809
665,0.125499,0.111643
666,0.12838,0.134886
667,0.13276,0.117846
668,0.115117,0.126112
669,0.112812,0.125079
670,0.137127,0.126342
671,0.11519,0.126978
672,0.128461,0.103146
673,0.129892,0.111069
674,0.103582,0.115529
675,0.11266,0.127066
676,0.116053,0.137468
677,0.113353,0.116933
678,0.120474,0.11715
679,0.103229,0.126477
680,0.135454,0.115053
681,0.120067,0.113066
682,0.117011,0.136002
683,0.118212,0.118859
684,0.107928,0.126529
685,0.116689,0.117988
686,0.102474,0.116416
687,0.100863,0.124862
688,0.116155,0.11132
689,0.103114,0.114333
690,0.133968,0.129476
691,0.0995063,0.101356
692,0.117388,0.104259
693,0.133886,0.11146
694,0.112929,0.116757
695,0.115407,0.115832
696,0.120283,0.115609
697,0.12606,0.112117
698,0.110142,0.112631
699,0.117583,0.130994
700,0.136405,0.108801
701,0.10401,0.122685
702,0.112205,0.104539
703,0.11871,0.118642
704,0.126589,0.104837
705,0.122859,0.115181
706,0.115659,0.111724
707,0.115369,0.108783
708,0.112175,0.122513
709,0.11054,0.112368
710,0.116603,0.135547
711,0.109698,0.125919
712,0.131223,0.109829
713,0.122943,0.117251
714,0.123098,0.11549
715,0.119204,0.119258
716,0.110758,0.12219
717,0.115118,0.113302
718,0.114033,0.13088
719,0.120337,0.118146
720,0.112568,0.114766
721,0.130162,0.11612
722,0.119842,0.118429
723,0.129948,0.110863
724,0.117993,0.123305
725,0.116016,0.123625
726,0.126738,0.095971
727,0.105622,0.121066
728,0.111048,0.133996
729,0.111264,0.100611
730,0.121173,0.115324
731,0.109299,0.122047
732,0.107665,0.107128
733,0.123823,0.1028
