694,0.135648,0.169114
695,0.130668,0.153326
696,0.121696,0.163179
697,0.146395,0.161347
698,0.134261,0.163882
699,0.132804,0.178404
700,0.132694,0.182446
701,0.147795,0.164346
702,0.124562,0.173004
703,0.154027,0.162689
704,0.143788,0.184671
705,0.115673,0.18571
706,0.141045,0.176041
707,0.146922,0.158485
708,0.135604,0.185633
709,0.131319,0.156729
710,0.148855,0.161308
711,0.145587,0.172548
712,0.124777,0.147891
713,0.137664,0.165958
714,0.129121,0.167122
715,0.134628,0.134199
716,0.153724,0.164812
717,0.133655,0.190009
718,0.137982,0.141625
719,0.142244,0.169228
720,0.143806,0.150967
721,0.12947,0.156414
722,0.137755,0.160934
723,0.1337,0.153102
724,0.144081,0.197275
725,0.130409,0.162824
726,0.145454,0.157922
727,0.129605,0.173053
728,0.129023,0.189688
729,0.118979,0.173309
730,0.143937,0.169779
731,0.153405,0.182528
732,0.134052,0.192147
733,0.115254,0.185086
734,0.143552,0.14837
735,0.117248,0.171867
736,0.139329,0.150676
737,0.151443,0.162501
738,0.134495,0.165355
739,0.133343,0.154803
740,0.146363,0.136657
741,0.129795,0.137335
742,0.144254,0.147519
743,0.122121,0.161741
744,0.134986,0.159431
745,0.156665,0.167636
746,0.129787,0.207342
747,0.120281,0.17254
748,0.136222,0.139595
749,0.160296,0.164683
750,0.12425,0.166886
751,0.136389,0.140708
752,0.12921,0.169034
753,0.138903,0.173034
754,0.136673,0.176423
755,0.139476,0.14284
756,0.164983,0.173413
757,0.116429,0.18195
758,0.142585,0.187255
759,0.132018,0.184951
760,0.12719,0.139303
761,0.12037,0.166127
762,0.113886,0.152074
763,0.162966,0.135387
764,0.152247,0.162233
765,0.149158,0.160272
766,0.119483,0.173817
767,0.135215,0.161229
768,0.154491,0.171433
769,0.158735,0.171541
770,0.135052,0.144157
771,0.1239,0.15856
772,0.13334,0.171159
773,0.119279,0.17849
774,0.130871,0.178396
775,0.138278,0.200865
776,0.117081,0.155104
777,0.118069,0.16334
778,0.137163,0.143881
779,0.10686,0.154725
780,0.149814,0.194038
781,0.136266,0.157249
782,0.153606,0.159429
783,0.135177,0.189162
784,0.161709,0.173616
785,0.139629,0.146114
786,0.150538,0.186003
787,0.156916,0.14491
788,0.135524,0.157452
789,0.146116,0.165808
790,0.149107,0.158075
791,0.146662,0.140675
792,0.143102,0.186639
